37148,Saskatchewan,Swift Current,"Essential Skills for Newcomers","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12/essential-skills-newcomers","Great Plains College","32-Basic Skills",Training
38424,Saskatchewan,Humboldt,"Essential Skills for the Workplace (ESWP) - Basic Education","http://www.carltontrailcollege.com/view-program-session?programSessionId=260","Carlton Trail Regional College","32-Basic Skills",Training
38424,Saskatchewan,Punnichy,"Essential Skills for the Workplace (ESWP) - Basic Education","http://www.carltontrailcollege.com/view-program-session?programSessionId=260","Carlton Trail Regional College","32-Basic Skills",Training
15647,Saskatchewan,Meadow Lake,"GED","https://northwestcollege.ca/program.html?ProgramID=107&NavID=12&loc=728","North West College","32-Basic Skills",Training
15647,Saskatchewan,North Battleford,"GED","https://northwestcollege.ca/program.html?ProgramID=107&NavID=12&loc=728","North West College","32-Basic Skills",Training
43031,Alberta,St. Paul,"GED - Literacy Program (Cold Lake)","http://beta.bluequills.ca/blue-quills-in-cold-lake/","University nuhelot'ine thaiyots'ii nistameyimakanak Blue Quills","32-Basic Skills",Training
14156,Saskatchewan,Biggar,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
14156,Saskatchewan,Kindersley,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
14156,Saskatchewan,Macklin,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
14156,Saskatchewan,Maple Creek,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
14156,Saskatchewan,Swift Current,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
14156,Saskatchewan,Warman,"Grade 12 & Upgrading","https://www.greatplainscollege.ca/programs-courses/grade-12-upgrading-pre-12-gedr/grade-12-upgrading","Great Plains College","32-Basic Skills",Training
15626,Saskatchewan,Nipawin,"IATEC (Indigenous Access & Transition Education Certificate)","https://www.cumberlandcollege.sk.ca/index.php?id=272","Cumberland Regional College","32-Basic Skills",Training
30181,British Columbia,Victoria,"Indigenous Access Programs","http://camosun.ca/learn/programs/indigenous-access/","Camosun College","32-Basic Skills",Training
49144,British Columbia,Surrey,"Intensive Academic Preparation 1","https://www.plvan.com/current-courses/other-programs/intensive-academic-preparation-1/","Pacific Link College","32-Basic Skills",Training
49145,British Columbia,Surrey,"Intensive Academic Preparation 2","https://www.plvan.com/current-courses/other-programs/intensive-academic-preparation-2/","Pacific Link College","32-Basic Skills",Training
15624,Saskatchewan,Melfort,"Level 1 Literacy","https://www.cumberlandcollege.sk.ca/index.php?id=128","Cumberland Regional College","32-Basic Skills",Training
15624,Saskatchewan,Nipawin,"Level 1 Literacy","https://www.cumberlandcollege.sk.ca/index.php?id=128","Cumberland Regional College","32-Basic Skills",Training
15624,Saskatchewan,Tisdale,"Level 1 Literacy","https://www.cumberlandcollege.sk.ca/index.php?id=128","Cumberland Regional College","32-Basic Skills",Training
39451,Saskatchewan,Nipawin,"Literacy - Level 2/Pre-Grade 10","https://www.cumberlandcollege.sk.ca/index.php?id=146","Cumberland Regional College","32-Basic Skills",Training
39452,Saskatchewan,Nipawin,"Literacy - Level 3/Grade 10","https://www.cumberlandcollege.sk.ca/index.php?id=129","Cumberland Regional College","32-Basic Skills",Training
39455,Saskatchewan,Melfort,"Literacy - Level 4/Grade 12","https://www.cumberlandcollege.sk.ca/index.php?id=130","Cumberland Regional College","32-Basic Skills",Training
39455,Saskatchewan,Nipawin,"Literacy - Level 4/Grade 12","https://www.cumberlandcollege.sk.ca/index.php?id=130","Cumberland Regional College","32-Basic Skills",Training
39455,Saskatchewan,Tisdale,"Literacy - Level 4/Grade 12","https://www.cumberlandcollege.sk.ca/index.php?id=130","Cumberland Regional College","32-Basic Skills",Training
38425,Saskatchewan,Punnichy,"Literacy for Lifeskills - Basic Education - Literacy Programs","https://www.carltontrailcollege.com/view-program-session?programSessionId=469","Carlton Trail Regional College","32-Basic Skills",Training
38425,Saskatchewan,Watrous,"Literacy for Lifeskills - Basic Education - Literacy Programs","https://www.carltontrailcollege.com/view-program-session?programSessionId=469","Carlton Trail Regional College","32-Basic Skills",Training
28084,Alberta,Edmonton,"NorQuest Bridging to Post-Secondary","https://www.norquest.ca/cal/current/program/norquest-bridging-to-post-secondary/","NorQuest College","32-Basic Skills",Training
49270,Nova Scotia,Coldbrook,"Nova Scotia Works Centre Program","http://peopleworx.ca/nova-scotia-works-centre/","PeopleWorx","32-Basic Skills",Training
33351,Saskatchewan,Meadow Lake,"One-on-One Computer Training","https://northwestcollege.ca/program.html?ProgramID=116&NavID=13","North West College","32-Basic Skills",Training
33351,Saskatchewan,North Battleford,"One-on-One Computer Training","https://northwestcollege.ca/program.html?ProgramID=116&NavID=13","North West College","32-Basic Skills",Training
18758,Quebec,Sainte-Anne-de-Bellevue,"Pathways to a Career","https://www.johnabbott.qc.ca/pathways/","Cégep John Abbott College","32-Basic Skills",Training
34294,British Columbia,Courtenay,"Practical Academics for the Workplace","https://www.nic.bc.ca/programs-courses/accessible-learning/accessible-learning-options/practical-academics-for-the-workplace/","North Island College","32-Basic Skills",Training
30121,British Columbia,Dawson Creek,"Pre-Employment Workplace Essential Skills","http://www.nlc.bc.ca/Programs/All-Programs-Alphabetical/Pre-Employment-Workplace-Essential-Skills","Northern Lights College","32-Basic Skills",Training
50660,Saskatchewan,North Battleford,"Pre-Trades Program (ESWP)","https://northwestcollege.ca/program.html?ProgramID=444&NavID=12&loc=1260","North West College","32-Basic Skills",Training
25862,Alberta,Calgary,"Supported Adult Learning Classroom","https://bowvalleycollege.ca/programs-courses/academic-upgrading/supported-adult-learning-classroom","Bow Valley College","32-Basic Skills",Training
29995,Yukon,Whitehorse,"Targeted Initiative for Older Workers - Certificate","https://www.yukonu.ca/programs/targeted-initiative-for-older-workers","Yukon University","32-Basic Skills",Training
37225,British Columbia,Nelson,"Trades Discovery Program for Adults","https://selkirk.ca/program/trades-discovery-program","Selkirk College","32-Basic Skills",Training
14814,Alberta,Olds,"Transitional Employment Program","https://www.oldscollege.ca/programs/transitional-employment-program/index.html","Olds College","32-Basic Skills",Training
30409,British Columbia,North Vancouver,"University One for Aboriginal Learners Certificate","https://www.capilanou.ca/programs--courses/program-profiles/university-one-for-aboriginal-learners-certificate/","Capilano University","32-Basic Skills",Training
25733,Northwest Territories,Fort Smith,"University and College Access Program (UCAP)","http://www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=126&tp=PRG","Aurora College","32-Basic Skills",Training
25733,Northwest Territories,Inuvik,"University and College Access Program (UCAP)","http://www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=126&tp=PRG","Aurora College","32-Basic Skills",Training
25733,Northwest Territories,Yellowknife,"University and College Access Program (UCAP)","http://www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=126&tp=PRG","Aurora College","32-Basic Skills",Training
50550,British Columbia,Maple Ridge,"WorkSafe Certificate Programs","http://rmcollege.ca/worksafe-certificate-programs/","Ridge Meadows College","32-Basic Skills",Training
34258,British Columbia,Campbell River,"Workplace Professionalism: Skills for Employment Retention","https://www.nic.bc.ca/programs-courses/accessible-learning/accessible-learning-options/workplace-professionalism-skills-for-employment-retention/","North Island College","32-Basic Skills",Training
34258,British Columbia,Courtenay,"Workplace Professionalism: Skills for Employment Retention","https://www.nic.bc.ca/programs-courses/accessible-learning/accessible-learning-options/workplace-professionalism-skills-for-employment-retention/","North Island College","32-Basic Skills",Training
34258,British Columbia,Port Alberni,"Workplace Professionalism: Skills for Employment Retention","https://www.nic.bc.ca/programs-courses/accessible-learning/accessible-learning-options/workplace-professionalism-skills-for-employment-retention/","North Island College","32-Basic Skills",Training
35050,British Columbia,Abbotsford,"Workplace TASK Program","https://www.ufv.ca/programs/workplace-task/","University of the Fraser Valley","32-Basic Skills",Training
25835,Alberta,Calgary,"Youth in Transition (LINC)","https://bowvalleycollege.ca/programs-courses/english-language-learning/youth-in-transition","Bow Valley College","32-Basic Skills",Training
